x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
1.000000,0.983491,0.932783,0.933962,0.933962,0.837264,0.665094,0.413915,0.298349,0.304245,0.278302,0.247642,0.239387,0.231132,0.219340,0.209906,0.206368,0.198113,0.187500,0.175708,0.174528,0.172170,0.167453,0.163915,0.167453,0.170991,0.148585,0.129717,0.114387,0.082547,0.033019,0.001179,0.003538,0.002358,0.000000,0.016509,0.044811,0.077830,0.102594,0.146226,0.188679,0.220519,0.239387,0.251179,0.266509,0.268868,0.261792,0.260613,0.271226,0.272406,0.262972,0.268868,0.274764,0.275943,0.274764,0.274764,0.280660,0.283019,0.279481,0.277123,0.284198,0.286557,0.279481,0.277123,0.286557,0.284198,0.283019,0.284198,0.291274,0.291274,0.283019,0.290094,0.297170,0.292453,0.291274,0.291274,0.299528,0.300708,0.295991,0.293632,0.301887,0.299528,0.298349,0.295991,0.307783,0.304245,0.297170,0.298349,0.304245,0.305425,0.304245,0.299528,0.310142,0.305425,0.304245,0.301887,0.310142,0.311321,0.301887,0.301887,0.308962,0.307783,0.300708,0.303066,0.305425,0.307783,0.303066,0.304245,0.312500,0.312500,0.306604,0.306604,0.313679,0.310142,0.307783,0.307783,0.306604,0.313679,0.303066,0.301887,0.312500,0.312500,0.308962,0.306604,0.312500,0.310142,0.301887,0.306604,0.312500,0.317217,0.307783,0.308962,0.317217,0.318396,0.313679,0.312500,0.319575,0.332547,0.339623,0.345519,0.363208,0.387972,0.400943,0.391509,0.397406,0.378538,0.334906,0.303066,0.312500,0.314858,0.305425,0.301887,0.307783,0.308962,0.295991,0.287736,0.344340,0.509434,0.745283,0.814858,0.628538,0.306604,0.313679,0.358491,0.323113,0.310142,0.299528,0.299528,0.305425,0.305425,0.298349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.798867,0.787535,0.504249,0.160057,0.001416,0.000000,0.025496,0.058074,0.052408,0.087819,0.114731,0.145892,0.152975,0.171388,0.188385,0.228045,0.283286,0.354108,0.359773,0.365439,0.361190,0.373938,0.369688,0.369688,0.382436,0.406516,0.412181,0.434844,0.443343,0.456091,0.461756,0.491501,0.504249,0.541076,0.549575,0.584986,0.597734,0.616147,0.624646,0.644476,0.648725,0.652974,0.637394,0.634561,0.613314,0.589235,0.556657,0.535411,0.495751,0.481586,0.453258,0.441926,0.422096,0.410765,0.399433,0.396601,0.378187,0.386686,0.375354,0.382436,0.368272,0.371105,0.365439,0.372521,0.361190,0.371105,0.359773,0.368272,0.358357,0.361190,0.362606,0.364023,0.351275,0.362606,0.349858,0.359773,0.345609,0.356941,0.352691,0.351275,0.347025,0.351275,0.345609,0.351275,0.345609,0.356941,0.339943,0.352691,0.342776,0.354108,0.345609,0.349858,0.345609,0.354108,0.345609,0.355524,0.342776,0.351275,0.344193,0.356941,0.352691,0.356941,0.341360,0.347025,0.342776,0.358357,0.349858,0.356941,0.348442,0.354108,0.349858,0.358357,0.348442,0.356941,0.348442,0.356941,0.349858,0.355524,0.348442,0.354108,0.354108,0.364023,0.362606,0.381020,0.366856,0.381020,0.371105,0.372521,0.362606,0.365439,0.356941,0.361190,0.341360,0.352691,0.344193,0.356941,0.348442,0.356941,0.354108,0.355524,0.352691,0.373938,0.443343,0.500000,0.584986,0.771955,0.944759,1.000000,0.825779,0.549575,0.474504,0.471671,0.440510,0.412181,0.388102,0.369688,0.345609,0.332861,0.313031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.819481,0.592208,0.346753,0.153247,0.118182,0.127273,0.109091,0.089610,0.080519,0.087013,0.076623,0.063636,0.066234,0.064935,0.066234,0.067532,0.062338,0.072727,0.079221,0.074026,0.081818,0.105195,0.115584,0.135065,0.161039,0.180519,0.207792,0.225974,0.238961,0.266234,0.283117,0.283117,0.292208,0.296104,0.288312,0.287013,0.267532,0.253247,0.241558,0.218182,0.192208,0.189610,0.168831,0.140260,0.133766,0.127273,0.120779,0.118182,0.109091,0.114286,0.128571,0.136364,0.144156,0.158442,0.157143,0.146753,0.106494,0.083117,0.077922,0.071429,0.070130,0.080519,0.080519,0.077922,0.090909,0.092208,0.080519,0.080519,0.201299,0.529870,0.837662,0.729870,0.406494,0.164935,0.007792,0.000000,0.072727,0.059740,0.046753,0.040260,0.041558,0.041558,0.037662,0.029870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.921260,0.303150,0.047244,0.094488,0.145669,0.137795,0.177165,0.236220,0.192913,0.169291,0.196850,0.267717,0.314961,0.299213,0.307087,0.311024,0.314961,0.307087,0.322835,0.346457,0.330709,0.318898,0.338583,0.346457,0.346457,0.362205,0.377953,0.405512,0.421260,0.429134,0.448819,0.484252,0.519685,0.535433,0.543307,0.559055,0.551181,0.531496,0.539370,0.519685,0.456693,0.405512,0.389764,0.366142,0.326772,0.314961,0.318898,0.307087,0.303150,0.279528,0.287402,0.307087,0.303150,0.299213,0.311024,0.307087,0.299213,0.279528,0.271654,0.287402,0.287402,0.251969,0.279528,0.291339,0.287402,0.283465,0.318898,0.326772,0.291339,0.291339,0.279528,0.283465,0.291339,0.314961,0.318898,0.303150,0.299213,0.279528,0.299213,0.326772,0.322835,0.295276,0.318898,0.334646,0.307087,0.303150,0.330709,0.338583,0.362205,0.393701,0.637795,0.992126,0.854331,0.165354,0.000000,0.118110,0.141732,0.129921,0.200787,0.251969,0.212598,0.204724,0.236220,0.311024,0.326772,0.311024,0.334646,0.354331,0.334646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.960951,0.767402,0.517827,0.317487,0.181664,0.108659,0.106961,0.101868,0.103565,0.098472,0.120543,0.110357,0.106961,0.105263,0.091681,0.069610,0.074703,0.066214,0.052632,0.032258,0.044143,0.023769,0.018676,0.000000,0.006791,0.015280,0.010187,0.010187,0.006791,0.008489,0.028862,0.023769,0.050934,0.056027,0.059423,0.069610,0.091681,0.103565,0.123939,0.115450,0.134126,0.132428,0.144312,0.146010,0.162988,0.157895,0.161290,0.161290,0.169779,0.168081,0.186757,0.178268,0.190153,0.183362,0.185059,0.176570,0.183362,0.191851,0.203735,0.198642,0.200340,0.186757,0.191851,0.190153,0.196944,0.190153,0.203735,0.205433,0.220713,0.198642,0.215620,0.222411,0.225806,0.224109,0.239389,0.222411,0.227504,0.225806,0.235993,0.225806,0.241087,0.239389,0.244482,0.227504,0.244482,0.249576,0.254669,0.246180,0.254669,0.244482,0.258065,0.258065,0.263158,0.256367,0.276740,0.300509,0.312394,0.300509,0.305603,0.283531,0.281834,0.275042,0.273345,0.261460,0.263158,0.256367,0.261460,0.256367,0.263158,0.252971,0.254669,0.241087,0.258065,0.241087,0.251273,0.261460,0.286927,0.275042,0.285229,0.285229,0.290323,0.292020,0.295416,0.290323,0.290323,0.273345,0.259762,0.249576,0.273345,0.298812,0.346350,0.366723,0.480475,0.541596,0.504245,0.415959,0.348048,0.332767,0.353141,0.327674,0.303905,0.305603,0.337861,0.319185,0.329372,0.336163,0.344652,0.342954,0.361630,0.356537,0.359932,0.368421,0.383701,0.388795,0.390492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.959770,0.908046,0.872414,0.812644,0.757471,0.655172,0.524138,0.378161,0.236782,0.163218,0.127586,0.055172,0.020690,0.000000,0.088506,0.196552,0.283908,0.329885,0.368966,0.377012,0.410345,0.454023,0.493103,0.539080,0.593103,0.632184,0.654023,0.662069,0.685057,0.696552,0.717241,0.732184,0.755172,0.774713,0.804598,0.816092,0.843678,0.855172,0.874713,0.881609,0.887356,0.887356,0.881609,0.868966,0.852874,0.827586,0.805747,0.767816,0.737931,0.701149,0.666667,0.635632,0.612644,0.588506,0.574713,0.560920,0.556322,0.545977,0.548276,0.537931,0.540230,0.536782,0.537931,0.539080,0.541379,0.539080,0.540230,0.540230,0.543678,0.541379,0.544828,0.545977,0.548276,0.541379,0.545977,0.542529,0.542529,0.537931,0.542529,0.541379,0.548276,0.551724,0.572414,0.586207,0.605747,0.613793,0.625287,0.611494,0.606897,0.603448,0.603448,0.581609,0.570115,0.550575,0.543678,0.527586,0.526437,0.513793,0.521839,0.531034,0.578161,0.896552,1.000000,0.929885,0.882759,0.820690,0.770115,0.695402,0.611494,0.506897,0.418391,0.324138,0.273563,0.236782,0.168966,0.109195,0.068966,0.118391,0.218391,0.282759,0.317241,0.348276,0.362069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.708637,0.680541,0.432882,0.129032,0.040583,0.010406,0.000000,0.003122,0.032258,0.123829,0.191467,0.234131,0.355879,0.496358,0.621228,0.688866,0.722164,0.751301,0.781478,0.808533,0.843913,0.874089,0.914672,0.951093,0.982310,0.998959,1.000000,0.993757,0.986472,0.958377,0.931322,0.903226,0.874089,0.840791,0.799168,0.767950,0.721124,0.688866,0.651405,0.620187,0.585848,0.576483,0.562955,0.554631,0.547347,0.551509,0.553590,0.557752,0.560874,0.546306,0.545265,0.537981,0.552549,0.534860,0.535900,0.523413,0.519251,0.517170,0.516129,0.507804,0.502601,0.506764,0.503642,0.508845,0.513007,0.519251,0.518210,0.537981,0.532778,0.529657,0.535900,0.530697,0.528616,0.526535,0.521332,0.542144,0.528616,0.503642,0.457856,0.535900,0.628512,0.709677,0.680541,0.603538,0.522373,0.500520,0.481790,0.469303,0.464100,0.464100,0.454735,0.455775,0.454735,0.457856,0.457856,0.452653,0.469303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.972449,0.910204,0.828571,0.740816,0.616327,0.482653,0.357143,0.273469,0.211224,0.158163,0.114286,0.061224,0.019388,0.000000,0.050000,0.130612,0.170408,0.196939,0.210204,0.232653,0.267347,0.308163,0.333673,0.372449,0.401020,0.426531,0.431633,0.441837,0.447959,0.461224,0.468367,0.483673,0.494898,0.514286,0.528571,0.546939,0.564286,0.583673,0.597959,0.606122,0.608163,0.609184,0.601020,0.591837,0.569388,0.551020,0.522449,0.495918,0.464286,0.440816,0.414286,0.398980,0.381633,0.374490,0.364286,0.362245,0.355102,0.357143,0.351020,0.351020,0.348980,0.350000,0.347959,0.348980,0.345918,0.353061,0.358163,0.370408,0.380612,0.397959,0.406122,0.415306,0.393878,0.393878,0.390816,0.383673,0.371429,0.363265,0.348980,0.347959,0.337755,0.338776,0.330612,0.334694,0.333673,0.334694,0.333673,0.333673,0.333673,0.337755,0.336735,0.342857,0.339796,0.348980,0.354082,0.383673,0.536735,0.925510,1.000000,0.950000,0.870408,0.791837,0.681633,0.551020,0.412245,0.325510,0.250000,0.189796,0.134694,0.068367,0.015306,0.002041,0.059184,0.144898,0.186735,0.218367,0.237755,0.270408,0.306122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.939252,0.894860,0.724299,0.544393,0.348131,0.336449,0.301402,0.415888,0.478972,0.280374,0.137850,0.114486,0.067757,0.065421,0.042056,0.037383,0.023364,0.028037,0.004673,0.023364,0.007009,0.009346,0.000000,0.025701,0.016355,0.028037,0.023364,0.046729,0.032710,0.072430,0.086449,0.114486,0.137850,0.177570,0.179907,0.221963,0.198598,0.231308,0.219626,0.240654,0.231308,0.238318,0.235981,0.245327,0.235981,0.250000,0.231308,0.250000,0.242991,0.250000,0.235981,0.259346,0.240654,0.247664,0.233645,0.240654,0.219626,0.238318,0.231308,0.242991,0.235981,0.250000,0.226636,0.250000,0.233645,0.252336,0.228972,0.242991,0.235981,0.238318,0.221963,0.250000,0.231308,0.242991,0.231308,0.247664,0.235981,0.252336,0.238318,0.252336,0.250000,0.257009,0.247664,0.259346,0.250000,0.257009,0.250000,0.268692,0.242991,0.247664,0.242991,0.254673,0.240654,0.261682,0.247664,0.264019,0.250000,0.259346,0.242991,0.273364,0.259346,0.310748,0.418224,0.665888,0.920561,1.000000,0.588785,0.221963,0.207944,0.278037,0.252336,0.240654,0.207944,0.219626,0.200935,0.214953,0.205607,0.214953,0.203271,0.214953,0.210280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.000000,0.094771,0.241830,0.392157,0.486928,0.473856,0.464052,0.496732,0.568627,0.692810,0.748366,0.794118,0.807190,0.810458,0.830065,0.839869,0.872549,0.885621,0.908497,0.918301,0.950980,0.957516,0.983660,0.996732,0.993464,0.990196,1.000000,0.970588,0.960784,0.937908,0.928105,0.895425,0.862745,0.843137,0.836601,0.813725,0.807190,0.771242,0.777778,0.774510,0.764706,0.748366,0.676471,0.591503,0.647059,0.816993,0.555556,0.330065,0.189542,0.196078,0.316993,0.372549,0.477124,0.516340,0.643791,0.767974,0.803922,0.820261,0.839869,0.849673,0.862745,0.875817,0.882353,0.879085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.925651,0.531599,0.557621,0.557621,0.516729,0.516729,0.460967,0.379182,0.241636,0.107807,0.029740,0.148699,0.148699,0.167286,0.200743,0.208178,0.163569,0.159851,0.163569,0.167286,0.148699,0.159851,0.137546,0.144981,0.133829,0.144981,0.130112,0.133829,0.126394,0.144981,0.148699,0.163569,0.171004,0.197026,0.204461,0.249071,0.252788,0.289963,0.293680,0.330855,0.312268,0.330855,0.315985,0.323420,0.297398,0.301115,0.278810,0.278810,0.267658,0.271375,0.252788,0.263941,0.245353,0.267658,0.252788,0.263941,0.241636,0.252788,0.241636,0.256506,0.237918,0.249071,0.223048,0.249071,0.223048,0.237918,0.211896,0.226766,0.211896,0.223048,0.208178,0.219331,0.208178,0.211896,0.197026,0.211896,0.189591,0.204461,0.185874,0.193309,0.174721,0.200743,0.185874,0.204461,0.189591,0.200743,0.178439,0.200743,0.204461,0.211896,0.197026,0.226766,0.211896,0.230483,0.223048,0.289963,0.550186,1.000000,0.527881,0.557621,0.513011,0.550186,0.501859,0.505576,0.438662,0.356877,0.193309,0.055762,0.000000,0.092937,0.104089,0.130112,0.167286,0.234201,0.193309,0.185874,0.197026,0.208178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.820690,0.722414,0.612069,0.494828,0.343103,0.187931,0.098276,0.022414,0.000000,0.010345,0.072414,0.200000,0.306897,0.356897,0.425862,0.522414,0.598276,0.631034,0.648276,0.658621,0.667241,0.679310,0.693103,0.703448,0.712069,0.720690,0.736207,0.748276,0.758621,0.765517,0.787931,0.822414,0.844828,0.863793,0.884483,0.906897,0.924138,0.948276,0.956897,0.960345,0.950000,0.929310,0.912069,0.881034,0.839655,0.793103,0.750000,0.703448,0.682759,0.656897,0.643103,0.625862,0.613793,0.608621,0.613793,0.603448,0.605172,0.600000,0.600000,0.593103,0.593103,0.591379,0.598276,0.584483,0.584483,0.581034,0.572414,0.572414,0.577586,0.577586,0.567241,0.563793,0.570690,0.560345,0.555172,0.556897,0.550000,0.558621,0.550000,0.546552,0.560345,0.562069,0.558621,0.553448,0.555172,0.562069,0.577586,0.577586,0.579310,0.579310,0.574138,0.568965,0.574138,0.572414,0.574138,0.567241,0.574138,0.598276,0.639655,0.974138,1.000000,0.881034,0.818965,0.741379,0.644828,0.524138,0.382759,0.244828,0.156897,0.084483,0.056897,0.093103,0.174138,0.287931,0.396552,0.451724,0.548276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.957533,0.894843,0.832154,0.723964,0.597573,0.449949,0.356926,0.287159,0.229525,0.183013,0.123357,0.071790,0.096057,0.214358,0.337715,0.383215,0.416582,0.437816,0.484328,0.533873,0.576340,0.617796,0.668352,0.694641,0.713852,0.714863,0.729019,0.738119,0.753286,0.763397,0.781598,0.788675,0.810920,0.828109,0.853387,0.871587,0.896866,0.920121,0.939333,0.938322,0.933266,0.912032,0.899899,0.874621,0.849343,0.808898,0.770475,0.726997,0.696663,0.661274,0.635996,0.609707,0.587462,0.578362,0.570273,0.559151,0.553084,0.550051,0.551062,0.542973,0.541962,0.537917,0.544995,0.536906,0.533873,0.533873,0.539939,0.533873,0.537917,0.532861,0.535895,0.534884,0.539939,0.530839,0.532861,0.534884,0.536906,0.530839,0.533873,0.535895,0.530839,0.530839,0.531850,0.529828,0.531850,0.529828,0.535895,0.531850,0.533873,0.529828,0.535895,0.533873,0.537917,0.533873,0.538928,0.537917,0.541962,0.546006,0.553084,0.566229,0.700708,0.993933,0.971689,0.932255,0.867543,0.797776,0.707786,0.581395,0.448938,0.332659,0.258847,0.186047,0.133468,0.080890,0.030334,0.000000,0.069767,0.202224,0.304348,0.349848,0.390293,0.424671,0.491405,0.555106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
