x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
1.000000,0.876777,0.227488,0.000000,0.094787,0.127962,0.094787,0.184834,0.203791,0.156398,0.170616,0.260664,0.355450,0.369668,0.331754,0.360190,0.369668,0.355450,0.355450,0.374408,0.388626,0.364929,0.364929,0.374408,0.393365,0.398104,0.412322,0.440758,0.478673,0.478673,0.516588,0.559242,0.606635,0.620853,0.592417,0.606635,0.611374,0.549763,0.511848,0.488152,0.431280,0.383886,0.379147,0.369668,0.355450,0.341232,0.308057,0.308057,0.322275,0.308057,0.308057,0.327014,0.331754,0.312796,0.312796,0.336493,0.336493,0.298578,0.303318,0.308057,0.317536,0.322275,0.308057,0.336493,0.374408,0.336493,0.312796,0.327014,0.336493,0.308057,0.327014,0.350711,0.345972,0.312796,0.317536,0.336493,0.350711,0.341232,0.336493,0.350711,0.350711,0.355450,0.341232,0.364929,0.383886,0.402844,0.492891,0.691943,0.895735,0.682464,0.123223,0.028436,0.109005,0.123223,0.085308,0.161137,0.241706,0.184834,0.161137,0.199052,0.293839,0.364929,0.369668,0.374408,0.374408,0.360190,0.350711,0.369668,0.369668,0.379147,0.355450,0.374408,0.388626,0.398104,0.407583,0.445498,0.464455,0.464455,0.483412,0.526066,0.563981,0.559242,0.563981,0.597156,0.597156,0.578199,0.540284,0.521327,0.478673,0.445498,0.407583,0.388626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.947248,0.573394,0.000000,0.174312,0.250000,0.254587,0.275229,0.302752,0.284404,0.291284,0.277523,0.286697,0.272936,0.266055,0.254587,0.236239,0.240826,0.245413,0.252294,0.272936,0.275229,0.288991,0.302752,0.298165,0.295872,0.311927,0.311927,0.295872,0.284404,0.277523,0.243119,0.243119,0.238532,0.211009,0.217890,0.220183,0.227064,0.220183,0.238532,0.250000,0.233945,0.298165,0.607798,1.000000,0.669725,0.091743,0.126147,0.243119,0.227064,0.229358,0.233945,0.247706,0.252294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.859903,0.198068,0.000000,0.077295,0.096618,0.028986,0.111111,0.169082,0.115942,0.115942,0.202899,0.275362,0.314010,0.318841,0.318841,0.338164,0.314010,0.314010,0.333333,0.352657,0.347826,0.352657,0.376812,0.381643,0.391304,0.386473,0.415459,0.439614,0.468599,0.502415,0.526570,0.565217,0.574879,0.594203,0.608696,0.618357,0.594203,0.536232,0.497585,0.458937,0.410628,0.367150,0.367150,0.333333,0.289855,0.285024,0.304348,0.309179,0.309179,0.285024,0.294686,0.299517,0.314010,0.314010,0.328502,0.342995,0.333333,0.304348,0.328502,0.328502,0.323671,0.299517,0.314010,0.318841,0.304348,0.285024,0.314010,0.323671,0.309179,0.289855,0.289855,0.309179,0.299517,0.280193,0.294686,0.294686,0.285024,0.285024,0.289855,0.289855,0.280193,0.289855,0.299517,0.299517,0.285024,0.265700,0.289855,0.294686,0.285024,0.275362,0.285024,0.285024,0.280193,0.256039,0.275362,0.299517,0.289855,0.275362,0.285024,0.280193,0.260870,0.275362,0.280193,0.304348,0.275362,0.270531,0.285024,0.289855,0.304348,0.294686,0.289855,0.299517,0.289855,0.280193,0.285024,0.294686,0.309179,0.294686,0.289855,0.294686,0.304348,0.270531,0.270531,0.294686,0.309179,0.280193,0.294686,0.299517,0.280193,0.289855,0.299517,0.294686,0.304348,0.280193,0.289855,0.299517,0.275362,0.285024,0.289855,0.294686,0.275362,0.280193,0.280193,0.294686,0.275362,0.265700,0.285024,0.289855,0.280193,0.280193,0.294686,0.299517,0.280193,0.285024,0.275362,0.265700,0.289855,0.260870,0.289855,0.289855,0.280193,0.270531,0.280193,0.299517,0.270531,0.260870,0.285024,0.280193,0.270531,0.270531,0.289855,0.294686,0.299517,0.318841,0.333333,0.362319,0.338164,0.352657,0.362319,0.362319,0.314010,0.294686,0.323671,0.342995,0.333333,0.275362,1
1.000000,0.790393,0.174672,0.026201,0.100437,0.144105,0.100437,0.183406,0.209607,0.152838,0.170306,0.200873,0.292576,0.331878,0.318777,0.305677,0.331878,0.340611,0.327511,0.336245,0.327511,0.331878,0.336245,0.344978,0.362445,0.366812,0.375546,0.388646,0.427948,0.445415,0.441048,0.489083,0.558952,0.563319,0.554585,0.576419,0.606987,0.576419,0.515284,0.475983,0.458515,0.432314,0.379913,0.340611,0.353712,0.336245,0.305677,0.288210,0.310044,0.327511,0.275109,0.266376,0.301310,0.296943,0.283843,0.288210,0.266376,0.248908,0.262009,0.275109,0.266376,0.253275,0.283843,0.314410,0.344978,0.344978,0.270742,0.262009,0.292576,0.301310,0.301310,0.323144,0.327511,0.296943,0.279476,0.305677,0.327511,0.301310,0.283843,0.275109,0.314410,0.327511,0.310044,0.323144,0.353712,0.371179,0.449782,0.672489,0.965065,0.851528,0.200873,0.000000,0.082969,0.148472,0.122271,0.183406,0.213974,0.161572,0.165939,0.192140,0.275109,0.327511,0.327511,0.318777,0.318777,0.310044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.895349,0.180233,0.005814,0.139535,0.151163,0.075581,0.156977,0.244186,0.191860,0.156977,0.238372,0.319767,0.331395,0.331395,0.377907,0.383721,0.360465,0.348837,0.354651,0.372093,0.383721,0.366279,0.389535,0.406977,0.383721,0.389535,0.453488,0.470930,0.482558,0.500000,0.534884,0.558140,0.593023,0.610465,0.662791,0.651163,0.604651,0.563953,0.534884,0.494186,0.476744,0.447674,0.406977,0.383721,0.337209,0.302326,0.331395,0.343023,0.325581,0.308140,0.313953,0.319767,0.325581,0.337209,0.360465,0.360465,0.337209,0.319767,0.325581,0.313953,0.296512,0.296512,0.325581,0.319767,0.313953,0.337209,0.360465,0.360465,0.325581,0.308140,0.302326,0.331395,0.337209,0.348837,0.331395,0.331395,0.313953,0.308140,0.354651,0.366279,0.337209,0.325581,0.354651,0.360465,0.366279,0.360465,0.377907,0.377907,0.406977,0.447674,0.604651,0.848837,0.889535,0.319767,0.000000,0.029070,0.058140,0.098837,0.093023,0.244186,0.220930,0.156977,0.180233,0.232558,0.308140,0.377907,0.395349,0.383721,0.377907,0.360465,0.366279,0.389535,0.377907,0.366279,0.377907,0.377907,0.377907,0.383721,0.401163,0.453488,0.470930,0.453488,0.494186,0.546512,0.534884,0.575581,0.622093,0.633721,0.610465,0.604651,0.627907,0.627907,0.581395,0.546512,0.505814,0.465116,0.424419,0.377907,0.406977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.972452,0.870523,0.187328,0.000000,0.220386,0.236915,0.245179,0.267218,0.261708,0.253444,0.264463,0.261708,0.289256,0.314050,0.341598,0.349862,0.385675,0.363636,0.399449,0.391185,0.429752,0.410468,0.429752,0.451791,0.479339,0.429752,0.432507,0.385675,0.360882,0.333333,0.297521,0.286501,0.297521,0.250689,0.258953,0.264463,0.297521,0.289256,0.308540,0.314050,0.336088,0.303030,0.300275,0.319559,0.592287,1.000000,0.779614,0.063361,0.077135,0.217631,0.236915,0.272727,0.258953,0.269972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.978571,0.909524,0.283333,0.000000,0.185714,0.209524,0.192857,0.221429,0.214286,0.233333,0.211905,0.250000,0.242857,0.264286,0.266667,0.280952,0.261905,0.283333,0.252381,0.261905,0.288095,0.333333,0.311905,0.345238,0.357143,0.376190,0.357143,0.333333,0.302381,0.290476,0.254762,0.250000,0.264286,0.264286,0.235714,0.250000,0.242857,0.245238,0.233333,0.250000,0.238095,0.252381,0.242857,0.283333,0.380952,0.647619,1.000000,0.845238,0.176190,0.026190,0.185714,0.230952,0.242857,0.247619,0.266667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.938250,0.432247,0.154374,0.078902,0.008576,0.000000,0.017153,0.051458,0.156089,0.334477,0.421955,0.435678,0.444254,0.454545,0.449400,0.442539,0.433962,0.428816,0.416810,0.404803,0.385935,0.380789,0.372213,0.349914,0.334477,0.339623,0.339623,0.332762,0.324185,0.343053,0.363636,0.372213,0.379074,0.408233,0.433962,0.447684,0.454545,0.469983,0.487135,0.487135,0.478559,0.478559,0.488851,0.473413,0.469983,0.483705,0.485420,0.475129,0.471698,0.478559,0.488851,0.483705,0.475129,0.481990,0.490566,0.488851,0.476844,0.488851,0.488851,0.488851,0.483705,0.488851,0.487135,0.480274,0.487135,0.497427,0.497427,0.488851,0.485420,0.492281,0.500858,0.497427,0.485420,0.497427,0.504288,0.497427,0.490566,0.490566,0.504288,0.495712,0.487135,0.497427,0.500858,0.490566,0.497427,0.502573,0.493997,0.502573,0.507719,0.526587,0.526587,0.540309,0.552316,0.562607,0.578045,0.562607,0.526587,0.542024,0.567753,0.578045,0.535163,0.512864,0.506003,0.485420,0.480274,0.473413,0.473413,0.480274,0.478559,0.468268,0.480274,0.485420,0.473413,0.476844,0.564322,0.758148,0.843911,0.826758,0.962264,0.869640,0.331046,0.066895,0.049743,0.022298,0.005146,0.024014,0.101201,0.259005,0.373928,0.420240,0.420240,0.435678,0.440823,0.449400,0.454545,0.440823,0.430532,0.421955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.918660,0.873206,0.255981,0.019139,0.236842,0.248804,0.248804,0.241627,0.255981,0.275120,0.291866,0.284689,0.313397,0.299043,0.315789,0.303828,0.318182,0.287081,0.315789,0.318182,0.361244,0.368421,0.389952,0.406699,0.425837,0.406699,0.406699,0.385167,0.375598,0.306220,0.267943,0.244019,0.251196,0.232057,0.241627,0.234450,0.251196,0.258373,0.258373,0.246411,0.270335,0.263158,0.265550,0.277512,0.279904,0.425837,0.722488,1.000000,0.588517,0.000000,0.131579,0.222488,0.253589,0.224880,0.251196,0.270335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.856522,0.252174,0.021739,0.121739,0.126087,0.069565,0.156522,0.178261,0.134783,0.178261,0.178261,0.243478,0.313043,0.291304,0.291304,0.304348,0.286957,0.286957,0.304348,0.326087,0.313043,0.308696,0.300000,0.347826,0.369565,0.360870,0.365217,0.391304,0.417391,0.452174,0.500000,0.547826,0.547826,0.556522,0.582609,0.595652,0.573913,0.526087,0.491304,0.460870,0.404348,0.330435,0.295652,0.304348,0.278261,0.278261,0.265217,0.256522,0.269565,0.252174,0.247826,0.252174,0.252174,0.256522,0.278261,0.282609,0.217391,0.195652,0.226087,0.243478,0.239130,0.243478,0.247826,0.265217,0.282609,0.278261,0.256522,0.256522,0.273913,0.243478,0.239130,0.265217,0.278261,0.256522,0.260870,0.291304,0.256522,0.230435,0.247826,0.291304,0.269565,0.247826,0.282609,0.304348,0.295652,0.273913,0.295652,0.382609,0.573913,0.834783,0.856522,0.304348,0.000000,0.017391,0.056522,0.078261,0.086957,0.169565,0.156522,0.104348,0.104348,0.130435,0.213043,0.282609,0.278261,0.247826,0.260870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.932432,0.270270,0.000000,0.090090,0.126126,0.121622,0.184685,0.252252,0.211712,0.202703,0.279279,0.369369,0.364865,0.355856,0.387387,0.382883,0.382883,0.360360,0.369369,0.391892,0.382883,0.369369,0.405405,0.427928,0.427928,0.409910,0.450450,0.463964,0.500000,0.518018,0.563063,0.612613,0.594595,0.603604,0.635135,0.648649,0.617117,0.572072,0.531532,0.513514,0.472973,0.418919,0.400901,0.373874,0.360360,0.346847,0.355856,0.351351,0.337838,0.342342,0.333333,0.346847,0.346847,0.333333,0.337838,0.337838,0.315315,0.319820,0.319820,0.324324,0.328829,0.337838,0.360360,0.364865,0.355856,0.346847,0.373874,0.351351,0.337838,0.324324,0.355856,0.360360,0.328829,0.328829,0.346847,0.337838,0.342342,0.333333,0.333333,0.351351,0.346847,0.333333,0.342342,0.373874,0.373874,0.382883,0.432432,0.585586,0.855856,0.972973,0.409910,0.045045,0.063063,0.139640,0.162162,0.162162,0.238739,0.211712,0.234234,0.243243,0.283784,0.337838,0.369369,0.369369,0.355856,0.351351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.837975,0.189873,0.063291,0.225316,0.212658,0.212658,0.205063,0.210127,0.207595,0.197468,0.202532,0.230380,0.245570,0.260760,0.296203,0.293671,0.273418,0.303797,0.334177,0.326582,0.329114,0.291139,0.303797,0.313924,0.308861,0.308861,0.288608,0.293671,0.273418,0.263291,0.220253,0.194937,0.200000,0.174684,0.179747,0.194937,0.159494,0.189873,0.192405,0.225316,0.194937,0.197468,0.197468,0.210127,0.248101,0.455696,0.815190,0.994937,0.508861,0.000000,0.081013,0.197468,0.197468,0.184810,0.179747,0.169620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.554817,0.405316,0.375415,0.322259,0.312292,0.295681,0.308970,0.295681,0.305648,0.305648,0.322259,0.275748,0.308970,0.282392,0.272425,0.285714,0.289037,0.275748,0.269103,0.265781,0.259136,0.249169,0.242525,0.215947,0.202658,0.169435,0.179402,0.172757,0.189369,0.176080,0.199336,0.212625,0.205980,0.202658,0.215947,0.219269,0.215947,0.222591,0.242525,0.232558,0.255814,0.222591,0.242525,0.239203,0.239203,0.232558,0.259136,0.235880,0.239203,0.239203,0.255814,0.242525,0.232558,0.212625,0.245847,0.229236,0.239203,0.245847,0.225914,0.222591,0.232558,0.229236,0.222591,0.205980,0.235880,0.215947,0.225914,0.232558,0.215947,0.182724,0.222591,0.222591,0.189369,0.192691,0.202658,0.199336,0.212625,0.189369,0.186047,0.176080,0.179402,0.166113,0.189369,0.152824,0.162791,0.126246,0.129568,0.136213,0.142857,0.142857,0.129568,0.112957,0.116279,0.083056,0.106312,0.056478,0.093023,0.086379,0.102990,0.089701,0.106312,0.096346,0.119601,0.079734,0.099668,0.106312,0.136213,0.156146,0.162791,0.126246,0.079734,0.083056,0.063123,0.026578,0.079734,0.026578,0.036545,0.063123,0.073090,0.076412,0.073090,0.375415,0.734219,0.485050,0.000000,0.036545,0.073090,0.056478,0.049834,0.066445,0.083056,0.063123,0.039867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
