x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
1.000000,0.782152,0.341207,0.173228,0.194226,0.157480,0.099738,0.102362,0.110236,0.081365,0.083990,0.078740,0.078740,0.076115,0.060367,0.057743,0.052493,0.041995,0.028871,0.026247,0.031496,0.015748,0.005249,0.000000,0.013123,0.010499,0.020997,0.044619,0.083990,0.102362,0.128609,0.139108,0.152231,0.149606,0.133858,0.136483,0.125984,0.091864,0.083990,0.118110,0.136483,0.123360,0.136483,0.146982,0.139108,0.131234,0.141732,0.194226,0.354331,0.601050,0.902887,0.813648,0.341207,0.112861,0.144357,0.115486,0.065617,0.055118,0.034121,0.044619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.850791,0.774704,0.686759,0.591897,0.479249,0.364625,0.264822,0.192688,0.131423,0.079051,0.054348,0.028656,0.006917,0.000000,0.013834,0.054348,0.108696,0.131423,0.151186,0.166008,0.195652,0.224308,0.250000,0.275692,0.304348,0.329051,0.339921,0.347826,0.355731,0.364625,0.375494,0.388340,0.400198,0.417984,0.433794,0.453557,0.472332,0.487154,0.500988,0.513834,0.519763,0.521739,0.520751,0.509881,0.495059,0.477273,0.454545,0.427866,0.403162,0.380435,0.358696,0.340909,0.326087,0.317194,0.311265,0.307312,0.301383,0.300395,0.296443,0.297431,0.300395,0.299407,0.302372,0.299407,0.299407,0.301383,0.306324,0.312253,0.321146,0.335968,0.348814,0.357708,0.365613,0.349802,0.349802,0.349802,0.342885,0.335968,0.330040,0.322134,0.317194,0.310277,0.305336,0.302372,0.301383,0.302372,0.300395,0.298419,0.303360,0.299407,0.302372,0.305336,0.307312,0.309289,0.312253,0.312253,0.317194,0.320158,0.326087,0.337945,0.379447,0.623518,1.000000,0.949605,0.881423,0.792490,0.701581,0.591897,0.472332,0.362648,0.289526,0.233202,0.187747,0.142292,0.111660,0.082016,0.075099,0.087945,0.139328,0.184783,0.210474,0.233202,0.253953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.894180,0.306878,0.063492,0.105820,0.148148,0.132275,0.275132,0.312169,0.169312,0.153439,0.238095,0.328042,0.370370,0.365079,0.343915,0.328042,0.370370,0.396825,0.317460,0.280423,0.317460,0.391534,0.428571,0.428571,0.370370,0.354497,0.402116,0.439153,0.412698,0.481481,0.560847,0.529101,0.550265,0.492063,0.428571,0.439153,0.380952,0.343915,0.312169,0.137566,0.126984,0.074074,0.058201,0.047619,0.015873,0.063492,0.068783,0.068783,0.079365,0.121693,0.132275,0.148148,0.185185,0.216931,0.259259,0.264550,0.253968,0.296296,0.317460,0.312169,0.343915,0.380952,0.291005,0.211640,0.232804,0.306878,0.333333,0.328042,0.296296,0.322751,0.370370,0.306878,0.291005,0.359788,0.349206,0.312169,0.312169,0.365079,0.402116,0.417989,0.375661,0.349206,0.428571,0.412698,0.317460,0.322751,0.375661,0.412698,0.365079,0.412698,0.428571,0.428571,0.359788,0.365079,0.423280,0.380952,0.349206,0.417989,0.412698,0.306878,0.296296,0.338624,0.349206,0.264550,0.269841,0.312169,0.328042,0.306878,0.248677,0.285714,0.322751,0.291005,0.306878,0.343915,0.291005,0.211640,0.238095,0.285714,0.301587,0.280423,0.232804,0.269841,0.296296,0.285714,0.285714,0.264550,0.248677,0.248677,0.264550,0.328042,0.306878,0.280423,0.238095,0.285714,0.322751,0.312169,0.291005,0.291005,0.264550,0.285714,0.328042,0.328042,0.301587,0.306878,0.285714,0.227513,0.275132,0.322751,0.328042,0.322751,0.285714,0.269841,0.285714,0.317460,0.280423,0.306878,0.333333,0.322751,0.285714,0.264550,0.285714,0.296296,0.312169,0.343915,0.423280,0.402116,0.380952,0.391534,0.380952,0.317460,0.349206,0.343915,0.338624,0.396825,0.333333,0.232804,0.253968,0.301587,0.301587,0.259259,0.269841,0.291005,0.291005,0.253968,0.275132,0.301587,1
1.000000,0.790393,0.174672,0.026201,0.100437,0.144105,0.100437,0.183406,0.209607,0.152838,0.170306,0.200873,0.292576,0.331878,0.318777,0.305677,0.331878,0.340611,0.327511,0.336245,0.327511,0.331878,0.336245,0.344978,0.362445,0.366812,0.375546,0.388646,0.427948,0.445415,0.441048,0.489083,0.558952,0.563319,0.554585,0.576419,0.606987,0.576419,0.515284,0.475983,0.458515,0.432314,0.379913,0.340611,0.353712,0.336245,0.305677,0.288210,0.310044,0.327511,0.275109,0.266376,0.301310,0.296943,0.283843,0.288210,0.266376,0.248908,0.262009,0.275109,0.266376,0.253275,0.283843,0.314410,0.344978,0.344978,0.270742,0.262009,0.292576,0.301310,0.301310,0.323144,0.327511,0.296943,0.279476,0.305677,0.327511,0.301310,0.283843,0.275109,0.314410,0.327511,0.310044,0.323144,0.353712,0.371179,0.449782,0.672489,0.965065,0.851528,0.200873,0.000000,0.082969,0.148472,0.122271,0.183406,0.213974,0.161572,0.165939,0.192140,0.275109,0.327511,0.327511,0.318777,0.318777,0.310044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.810690,0.910913,0.859688,0.801782,0.770601,0.757238,0.734967,0.757238,0.685969,0.469933,0.231626,0.144766,0.109131,0.102450,0.073497,0.073497,0.053452,0.057906,0.035635,0.044543,0.024499,0.033408,0.006682,0.011136,0.000000,0.008909,0.002227,0.013363,0.011136,0.026726,0.042316,0.066815,0.084633,0.129176,0.142539,0.175947,0.193764,0.209354,0.191537,0.198218,0.182628,0.184855,0.169265,0.180401,0.173719,0.173719,0.160356,0.173719,0.164811,0.182628,0.167038,0.173719,0.171492,0.189310,0.184855,0.195991,0.184855,0.195991,0.184855,0.207127,0.187082,0.204900,0.184855,0.202673,0.187082,0.216036,0.202673,0.213808,0.195991,0.207127,0.202673,0.218263,0.209354,0.247216,0.229399,0.265033,0.271715,0.276169,0.249443,0.242762,0.211581,0.211581,0.200445,0.209354,0.200445,0.200445,0.187082,0.211581,0.198218,0.204900,0.247216,0.454343,0.824053,1.000000,0.489978,0.213808,0.187082,0.229399,0.198218,0.216036,0.191537,0.207127,0.193764,0.218263,0.207127,0.204900,0.213808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.868114,1.000000,0.781302,0.355593,0.207012,0.176962,0.145242,0.140234,0.126878,0.131886,0.121870,0.120200,0.111853,0.121870,0.106845,0.110184,0.090150,0.095159,0.078464,0.085142,0.076795,0.081803,0.078464,0.095159,0.101836,0.128548,0.131886,0.163606,0.173623,0.195326,0.191987,0.202003,0.191987,0.196995,0.188648,0.191987,0.183639,0.191987,0.186978,0.193656,0.186978,0.190317,0.183639,0.193656,0.186978,0.202003,0.207012,0.242070,0.282137,0.358932,0.429048,0.527546,0.601002,0.697830,0.759599,0.754591,0.684474,0.649416,0.602671,0.611018,0.590985,0.474124,0.262103,0.150250,0.100167,0.088481,0.060100,0.055092,0.038397,0.040067,0.018364,0.016694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.895623,0.840629,0.774411,0.702581,0.607183,0.501683,0.380471,0.251403,0.147026,0.096521,0.068462,0.023569,0.000000,0.014590,0.112233,0.225589,0.279461,0.316498,0.340067,0.367003,0.407407,0.460157,0.514029,0.588103,0.649832,0.686869,0.708193,0.710438,0.714927,0.735129,0.748597,0.753086,0.759820,0.771044,0.774411,0.785634,0.799102,0.804714,0.813693,0.810326,0.808081,0.803591,0.789001,0.771044,0.745230,0.712682,0.690236,0.652076,0.624018,0.585859,0.558923,0.529742,0.506173,0.487093,0.473625,0.464646,0.459035,0.456790,0.453423,0.446689,0.447811,0.445567,0.447811,0.443322,0.447811,0.448934,0.447811,0.450056,0.448934,0.447811,0.447811,0.447811,0.450056,0.447811,0.454545,0.452301,0.446689,0.446689,0.443322,0.444444,0.445567,0.445567,0.447811,0.447811,0.446689,0.446689,0.445567,0.448934,0.447811,0.451178,0.452301,0.454545,0.454545,0.456790,0.456790,0.461279,0.462402,0.466891,0.471380,0.479237,0.517396,0.802469,1.000000,0.896745,0.848485,0.808081,0.775533,0.710438,0.627385,0.520763,0.397306,0.317621,0.269360,0.215488,0.140292,0.088664,0.071829,0.143659,0.232323,0.268238,0.296296,0.312009,0.329966,0.370370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.709321,0.597156,0.481833,0.336493,0.194313,0.093207,0.030016,0.000000,0.004739,0.042654,0.126382,0.249605,0.339652,0.390205,0.440758,0.500790,0.563981,0.606635,0.627172,0.646130,0.657188,0.663507,0.674566,0.684044,0.696682,0.706161,0.718799,0.740916,0.766193,0.796209,0.826224,0.849921,0.884676,0.913112,0.938389,0.951027,0.968404,0.962085,0.949447,0.932070,0.886256,0.835703,0.785150,0.715640,0.684044,0.650869,0.635071,0.611374,0.595577,0.581359,0.575040,0.559242,0.559242,0.557662,0.554502,0.552923,0.554502,0.551343,0.540284,0.543444,0.543444,0.540284,0.540284,0.530806,0.533965,0.529226,0.530806,0.516588,0.519747,0.515008,0.516588,0.516588,0.519747,0.510269,0.513428,0.508689,0.516588,0.511848,0.515008,0.518167,0.513428,0.513428,0.515008,0.511848,0.510269,0.502370,0.508689,0.508689,0.510269,0.513428,0.518167,0.532385,0.600316,1.000000,0.939968,0.823065,0.733017,0.624013,0.527646,0.407583,0.271722,0.172196,0.110585,0.064771,0.061611,0.071090,0.132701,0.229068,0.308057,0.347551,0.413902,0.461295,0.526066,0.563981,0.590837,0.603476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.519380,0.569767,0.546512,0.585271,0.554264,0.596899,0.534884,0.468992,0.352713,0.174419,0.038760,0.112403,0.077519,0.069767,0.073643,0.155039,0.096899,0.096899,0.073643,0.093023,0.081395,0.100775,0.085271,0.104651,0.093023,0.100775,0.093023,0.108527,0.081395,0.108527,0.093023,0.127907,0.116279,0.155039,0.151163,0.186047,0.197674,0.232558,0.220930,0.244186,0.255814,0.263566,0.240310,0.255814,0.228682,0.232558,0.209302,0.220930,0.201550,0.209302,0.193798,0.197674,0.186047,0.209302,0.186047,0.197674,0.182171,0.197674,0.182171,0.201550,0.178295,0.197674,0.182171,0.197674,0.182171,0.193798,0.174419,0.186047,0.174419,0.182171,0.155039,0.174419,0.162791,0.170543,0.151163,0.170543,0.155039,0.162791,0.143411,0.158915,0.127907,0.151163,0.131783,0.151163,0.131783,0.143411,0.131783,0.139535,0.124031,0.143411,0.127907,0.143411,0.131783,0.155039,0.147287,0.158915,0.151163,0.174419,0.162791,0.205426,0.255814,0.767442,0.763566,0.507752,0.500000,0.515504,0.496124,0.500000,0.492248,0.445736,0.321705,0.205426,0.000000,0.007752,0.085271,0.077519,0.073643,0.147287,0.135659,0.104651,0.062016,0.069767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.853015,0.790201,0.733668,0.662060,0.572864,0.449749,0.332915,0.209799,0.163317,0.154523,0.118090,0.052764,0.021357,0.123116,0.231156,0.268844,0.287688,0.278894,0.271357,0.297739,0.326633,0.360553,0.417085,0.452261,0.473618,0.481156,0.494975,0.494975,0.516332,0.523869,0.545226,0.555276,0.577889,0.591709,0.611809,0.626884,0.645729,0.653266,0.665829,0.668342,0.673367,0.663317,0.663317,0.643216,0.631910,0.597990,0.567839,0.533920,0.506281,0.474874,0.454774,0.427136,0.418342,0.400754,0.391960,0.384422,0.389447,0.379397,0.383166,0.378141,0.380653,0.376884,0.376884,0.376884,0.385678,0.381910,0.389447,0.390704,0.395729,0.394472,0.405779,0.391960,0.398241,0.394472,0.400754,0.402010,0.405779,0.399497,0.405779,0.403266,0.407035,0.404523,0.403266,0.405779,0.410804,0.405779,0.412060,0.419598,0.440955,0.458543,0.481156,0.487437,0.510050,0.496231,0.492462,0.500000,0.513819,0.625628,1.000000,0.904523,0.853015,0.778894,0.727387,0.646985,0.571608,0.477387,0.384422,0.282663,0.251256,0.222362,0.157035,0.061558,0.000000,0.069095,0.168342,0.202261,0.218593,0.212312,0.216080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.509652,0.525097,0.552124,0.590734,0.583012,0.602317,0.583012,0.552124,0.370656,0.332046,0.250965,0.312741,0.432432,0.397683,0.266409,0.169884,0.108108,0.104247,0.084942,0.077220,0.054054,0.054054,0.038610,0.042471,0.023166,0.030888,0.023166,0.019305,0.011583,0.007722,0.000000,0.011583,0.007722,0.011583,0.042471,0.061776,0.081081,0.100386,0.123552,0.150579,0.154440,0.173745,0.181467,0.185328,0.185328,0.185328,0.181467,0.177606,0.185328,0.185328,0.185328,0.177606,0.181467,0.181467,0.185328,0.185328,0.189189,0.185328,0.185328,0.177606,0.193050,0.181467,0.177606,0.169884,0.162162,0.158301,0.154440,0.169884,0.154440,0.158301,0.142857,0.166023,0.162162,0.169884,0.142857,0.158301,0.150579,0.146718,0.142857,0.135135,0.127413,0.166023,0.185328,0.177606,0.185328,0.185328,0.169884,0.173745,0.177606,0.173745,0.146718,0.162162,0.158301,0.158301,0.173745,0.204633,0.258687,0.640927,0.845560,0.494208,0.540541,0.571429,0.621622,0.640927,0.664093,0.579151,0.389961,0.374517,0.262548,0.405405,0.517375,0.405405,0.243243,0.150579,0.131274,0.135135,0.123552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.480712,0.504451,0.459941,0.471810,0.448071,0.424332,0.445104,0.495549,0.513353,0.504451,0.537092,0.575668,0.480712,0.388724,0.258160,0.258160,0.272997,0.299703,0.299703,0.311573,0.305638,0.314540,0.305638,0.311573,0.299703,0.314540,0.302671,0.311573,0.299703,0.314540,0.308605,0.317507,0.311573,0.320475,0.311573,0.326409,0.311573,0.332344,0.320475,0.335312,0.326409,0.335312,0.329377,0.347181,0.338279,0.344214,0.353116,0.362018,0.350148,0.370920,0.364985,0.376855,0.362018,0.370920,0.362018,0.359050,0.341246,0.353116,0.338279,0.341246,0.335312,0.335312,0.323442,0.338279,0.329377,0.326409,0.314540,0.326409,0.311573,0.320475,0.311573,0.323442,0.314540,0.320475,0.308605,0.317507,0.305638,0.314540,0.308605,0.314540,0.305638,0.311573,0.305638,0.314540,0.302671,0.305638,0.299703,0.311573,0.299703,0.302671,0.296736,0.305638,0.296736,0.296736,0.284866,0.296736,0.284866,0.299703,0.305638,0.323442,0.320475,0.344214,0.356083,0.391691,0.545994,0.836795,0.459941,0.462908,0.412463,0.406528,0.367953,0.356083,0.314540,0.278932,0.204748,0.100890,0.032641,0.008902,0.000000,0.023739,0.044510,0.094955,0.172107,0.240356,0.275964,0.302671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.965517,0.887931,0.478448,0.185345,0.094828,0.099138,0.051724,0.077586,0.068966,0.073276,0.043103,0.060345,0.025862,0.034483,0.000000,0.025862,0.004310,0.030172,0.012931,0.038793,0.017241,0.047414,0.030172,0.056034,0.056034,0.081897,0.086207,0.120690,0.107759,0.142241,0.142241,0.172414,0.172414,0.193966,0.150862,0.159483,0.120690,0.103448,0.073276,0.073276,0.043103,0.038793,0.025862,0.043103,0.034483,0.034483,0.030172,0.030172,0.034483,0.030172,0.034483,0.043103,0.030172,0.034483,0.034483,0.038793,0.038793,0.051724,0.030172,0.051724,0.034483,0.034483,0.017241,0.034483,0.021552,0.043103,0.017241,0.030172,0.025862,0.034483,0.017241,0.034483,0.021552,0.034483,0.021552,0.047414,0.025862,0.043103,0.021552,0.038793,0.025862,0.043103,0.030172,0.043103,0.025862,0.051724,0.030172,0.043103,0.030172,0.047414,0.034483,0.047414,0.025862,0.047414,0.038793,0.047414,0.043103,0.051724,0.030172,0.051724,0.038793,0.056034,0.043103,0.047414,0.047414,0.051724,0.043103,0.064655,0.043103,0.047414,0.038793,0.051724,0.043103,0.060345,0.047414,0.060345,0.038793,0.056034,0.043103,0.056034,0.043103,0.068966,0.043103,0.068966,0.051724,0.073276,0.060345,0.081897,0.077586,0.086207,0.073276,0.086207,0.068966,0.081897,0.077586,0.077586,0.081897,0.099138,0.081897,0.090517,0.086207,0.094828,0.090517,0.112069,0.112069,0.146552,0.150862,0.181034,0.172414,0.202586,0.159483,0.176724,0.146552,0.129310,0.099138,0.094828,0.090517,0.081897,0.073276,0.090517,0.077586,0.094828,0.081897,0.090517,0.086207,0.116379,0.159483,0.262931,0.482759,0.771552,1.000000,0.883621,0.422414,0.146552,0.107759,0.125000,0.077586,0.077586,0.047414,0.077586,0.047414,0.068966,0.060345,0.068966,0.064655,0.077586,0.068966,1
