x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
1.000000,0.849505,0.457426,0.263366,0.188119,0.194059,0.174257,0.156436,0.170297,0.162376,0.166337,0.156436,0.162376,0.160396,0.164356,0.166337,0.176238,0.174257,0.184158,0.186139,0.201980,0.209901,0.227723,0.239604,0.253465,0.263366,0.283168,0.295050,0.310891,0.318812,0.314851,0.299010,0.279208,0.259406,0.249505,0.229703,0.219802,0.207921,0.207921,0.207921,0.207921,0.203960,0.209901,0.203960,0.205941,0.207921,0.213861,0.217822,0.229703,0.237624,0.265347,0.314851,0.398020,0.497030,0.594059,0.689109,0.776238,0.859406,0.837624,0.770297,0.708911,0.669307,0.657426,0.665347,0.566337,0.386139,0.209901,0.114851,0.093069,0.073267,0.059406,0.041584,0.029703,0.003960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.860690,0.584828,0.255172,0.075862,0.093793,0.080000,0.053793,0.046897,0.033103,0.026207,0.020690,0.006897,0.005517,0.000000,0.000000,0.013793,0.009655,0.016552,0.034483,0.048276,0.075862,0.100690,0.124138,0.161379,0.195862,0.228966,0.273103,0.306207,0.324138,0.350345,0.360000,0.376552,0.373793,0.361379,0.357241,0.342069,0.318621,0.296552,0.271724,0.257931,0.228966,0.211034,0.211034,0.201379,0.201379,0.206897,0.217931,0.248276,0.267586,0.271724,0.297931,0.297931,0.259310,0.219310,0.193103,0.184828,0.188966,0.186207,0.186207,0.194483,0.183448,0.187586,0.186207,0.171034,0.253793,0.517241,0.838621,0.915862,0.664828,0.324138,0.074483,0.037241,0.125517,0.148966,0.125517,0.122759,0.118621,0.111724,0.115862,0.118621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.752941,0.376471,0.069118,0.051471,0.098529,0.054412,0.039706,0.035294,0.022059,0.016176,0.010294,0.011765,0.011765,0.002941,0.008824,0.017647,0.016176,0.027941,0.038235,0.050000,0.070588,0.088235,0.119118,0.150000,0.172059,0.210294,0.239706,0.263235,0.288235,0.298529,0.316176,0.333824,0.319118,0.308824,0.307353,0.289706,0.275000,0.251471,0.230882,0.222059,0.204412,0.195588,0.207353,0.198529,0.194118,0.211765,0.230882,0.247059,0.261765,0.255882,0.244118,0.204412,0.158824,0.141176,0.144118,0.139706,0.130882,0.129412,0.132353,0.144118,0.133824,0.114706,0.125000,0.279412,0.629412,0.947059,0.855882,0.550000,0.223529,0.000000,0.061765,0.114706,0.079412,0.072059,0.073529,0.075000,0.069118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.949755,0.725490,0.443627,0.193627,0.131127,0.147059,0.109069,0.094363,0.087010,0.071078,0.062500,0.045343,0.028186,0.031863,0.015931,0.004902,0.004902,0.000000,0.000000,0.013480,0.024510,0.042892,0.064951,0.090686,0.129902,0.159314,0.182598,0.224265,0.258578,0.299020,0.318627,0.323529,0.338235,0.341912,0.333333,0.325980,0.310049,0.306373,0.294118,0.269608,0.263480,0.257353,0.248775,0.254902,0.254902,0.263480,0.286765,0.299020,0.318627,0.335784,0.324755,0.296569,0.257353,0.235294,0.238971,0.236520,0.238971,0.245098,0.236520,0.238971,0.245098,0.225490,0.246324,0.390931,0.680147,0.894608,0.767157,0.453431,0.182598,0.074755,0.166667,0.194853,0.165441,0.165441,0.155637,0.149510,0.144608,0.137255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.912727,0.347273,0.172727,0.076364,0.076364,0.050909,0.043636,0.027273,0.032727,0.014545,0.021818,0.016364,0.027273,0.020000,0.020000,0.000000,0.018182,0.012727,0.012727,0.003636,0.010909,0.007273,0.023636,0.012727,0.029091,0.029091,0.043636,0.060000,0.087273,0.089091,0.094545,0.090909,0.101818,0.096364,0.103636,0.096364,0.098182,0.096364,0.105455,0.096364,0.110909,0.100000,0.101818,0.100000,0.110909,0.110909,0.105455,0.098182,0.120000,0.110909,0.125455,0.121818,0.129091,0.140000,0.152727,0.167273,0.187273,0.174545,0.167273,0.141818,0.127273,0.116364,0.120000,0.107273,0.118182,0.110909,0.118182,0.110909,0.110909,0.110909,0.281818,0.523636,0.734545,0.429091,0.156364,0.116364,0.125455,0.120000,0.123636,0.107273,0.112727,0.109091,0.129091,0.120000,0.132727,0.121818,0.138182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.880665,1.000000,0.815710,0.463746,0.389728,0.364048,0.348943,0.341390,0.338369,0.330816,0.314199,0.338369,0.341390,0.320242,0.318731,0.320242,0.318731,0.324773,0.332326,0.348943,0.333837,0.353474,0.345921,0.354985,0.379154,0.401813,0.409366,0.409366,0.413897,0.438066,0.429003,0.424471,0.410876,0.412387,0.406344,0.385196,0.394260,0.386707,0.382175,0.376133,0.373112,0.361027,0.356495,0.362538,0.347432,0.321752,0.285498,0.285498,0.256798,0.243202,0.249245,0.315710,0.353474,0.371601,0.388218,0.398792,0.406344,0.415408,0.425982,0.403323,0.401813,0.394260,0.433535,0.466767,0.510574,0.583082,0.643505,0.726586,0.787009,0.870091,0.832326,0.809668,0.767372,0.741692,0.744713,0.728097,0.584592,0.418429,0.365559,0.341390,0.332326,0.347432,0.305136,0.120846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.985507,0.792754,0.491304,0.213043,0.120290,0.130435,0.098551,0.082609,0.076812,0.072464,0.063768,0.050725,0.053623,0.052174,0.037681,0.050725,0.059420,0.060870,0.073913,0.091304,0.115942,0.139130,0.168116,0.202899,0.242029,0.266667,0.302899,0.327536,0.359420,0.392754,0.381159,0.386957,0.388406,0.371015,0.350725,0.330435,0.315942,0.304348,0.284058,0.276812,0.260870,0.249275,0.255072,0.253623,0.256522,0.257971,0.250725,0.262319,0.276812,0.291304,0.313043,0.318841,0.327536,0.298551,0.239130,0.217391,0.221739,0.215942,0.210145,0.214493,0.220290,0.218841,0.205797,0.191304,0.210145,0.369565,0.695652,0.985507,0.781159,0.314493,0.011594,0.000000,0.100000,0.130435,0.115942,0.111594,0.111594,0.108696,0.098551,0.108696,0.121739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.900517,0.649871,0.308786,0.099483,0.111111,0.108527,0.074935,0.063307,0.058140,0.040052,0.032300,0.023256,0.007752,0.003876,0.000000,0.001292,0.005168,0.003876,0.014212,0.034884,0.045220,0.071059,0.105943,0.140827,0.175711,0.200258,0.236434,0.267442,0.281654,0.298450,0.304910,0.310078,0.308786,0.289406,0.284238,0.276486,0.255814,0.236434,0.219638,0.210594,0.214470,0.214470,0.210594,0.224806,0.224806,0.244186,0.272610,0.288114,0.306202,0.307494,0.293282,0.253230,0.214470,0.214470,0.222222,0.219638,0.227390,0.223514,0.227390,0.239018,0.219638,0.229974,0.381137,0.661499,0.882429,0.696382,0.335917,0.135659,0.058140,0.116279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.913907,0.656954,0.366887,0.157616,0.121854,0.128477,0.105960,0.084768,0.071523,0.067550,0.062252,0.058278,0.045033,0.042384,0.041060,0.030464,0.023841,0.039735,0.045033,0.043709,0.056954,0.079470,0.113907,0.127152,0.156291,0.203974,0.229139,0.255629,0.279470,0.300662,0.319205,0.316556,0.309934,0.315232,0.304636,0.287417,0.267550,0.250331,0.242384,0.226490,0.203974,0.206623,0.200000,0.197351,0.209272,0.210596,0.223841,0.246358,0.260927,0.290066,0.308609,0.295364,0.259603,0.217219,0.203974,0.201325,0.196026,0.203974,0.209272,0.200000,0.207947,0.210596,0.197351,0.206623,0.349669,0.654305,0.903311,0.740397,0.377483,0.096689,0.000000,0.082119,0.137748,0.121854,0.111258,0.105960,0.104636,0.103311,0.101987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.986641,0.654580,0.353053,0.230916,0.156489,0.137405,0.118321,0.108779,0.095420,0.097328,0.080153,0.085878,0.068702,0.059160,0.043893,0.045802,0.020992,0.024809,0.007634,0.009542,0.000000,0.011450,0.011450,0.041985,0.053435,0.101145,0.114504,0.160305,0.187023,0.217557,0.223282,0.238550,0.232824,0.242366,0.240458,0.251908,0.248092,0.251908,0.250000,0.255725,0.250000,0.261450,0.263359,0.269084,0.263359,0.276718,0.272901,0.284351,0.282443,0.284351,0.309160,0.349237,0.404580,0.480916,0.561069,0.652672,0.706107,0.805344,0.896947,0.931298,0.843511,0.805344,0.767176,0.742366,0.727099,0.667939,0.496183,0.299618,0.179389,0.152672,0.122137,0.108779,0.085878,0.083969,0.053435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.905195,0.589610,0.281818,0.119481,0.118182,0.120779,0.096104,0.075325,0.076623,0.064935,0.045455,0.046753,0.042857,0.035065,0.023377,0.024675,0.037662,0.038961,0.031169,0.045455,0.067532,0.089610,0.122078,0.150649,0.180519,0.211688,0.237662,0.280519,0.307792,0.316883,0.323377,0.327273,0.329870,0.310390,0.293507,0.290909,0.272727,0.250649,0.242857,0.220779,0.209091,0.200000,0.201299,0.214286,0.215584,0.225974,0.257143,0.287013,0.310390,0.301299,0.279221,0.242857,0.212987,0.210390,0.205195,0.207792,0.212987,0.210390,0.210390,0.207792,0.196104,0.209091,0.348052,0.653247,0.870130,0.645455,0.264935,0.042857,0.000000,0.093506,0.132468,0.123377,0.120779,0.114286,0.110390,0.109091,0.110390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000000,0.021341,0.088415,0.118902,0.231707,0.277439,0.277439,0.283537,0.289634,0.277439,0.280488,0.277439,0.286585,0.289634,0.298781,0.295732,0.304878,0.326219,0.356707,0.384146,0.417683,0.439024,0.475610,0.500000,0.518293,0.506098,0.518293,0.515244,0.500000,0.481707,0.460366,0.423781,0.399390,0.378049,0.356707,0.323171,0.310976,0.301829,0.301829,0.301829,0.310976,0.307927,0.317073,0.310976,0.310976,0.304878,0.304878,0.301829,0.307927,0.289634,0.292683,0.277439,0.289634,0.277439,0.280488,0.268293,0.280488,0.277439,0.280488,0.265244,0.283537,0.277439,0.274390,0.268293,0.271341,0.262195,0.265244,0.259146,0.259146,0.250000,0.256098,0.250000,0.250000,0.246951,0.262195,0.271341,0.283537,0.277439,0.280488,0.356707,0.579268,0.792683,1.000000,0.960366,0.765244,0.359756,0.265244,0.201220,0.192073,0.173780,0.161585,0.149390,0.155488,0.152439,0.155488,0.152439,0.155488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.960644,0.509839,0.214669,0.144902,0.116279,0.093023,0.069767,0.071556,0.059034,0.066190,0.050089,0.057245,0.041145,0.041145,0.026834,0.032200,0.016100,0.017889,0.007156,0.014311,0.007156,0.017889,0.017889,0.039356,0.048301,0.071556,0.085868,0.116279,0.135957,0.168157,0.161002,0.177102,0.162791,0.166369,0.155635,0.162791,0.155635,0.164580,0.153846,0.162791,0.164580,0.186047,0.194991,0.252236,0.309481,0.400716,0.465116,0.540250,0.577818,0.640429,0.636852,0.574240,0.499106,0.509839,0.518784,0.516995,0.393560,0.246869,0.169946,0.161002,0.144902,0.128801,0.101968,0.096601,0.064401,0.055456,0.033989,0.025045,0.012522,0.017889,0.000000,0.005367,0.003578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
