x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
0.000000,0.079365,0.246032,0.359788,0.468254,0.444444,0.460317,0.515873,0.592593,0.666667,0.693122,0.719577,0.732804,0.746032,0.759259,0.767196,0.793651,0.804233,0.820106,0.828042,0.846561,0.854497,0.859788,0.857143,0.851852,0.846561,0.838624,0.814815,0.791005,0.769841,0.738095,0.719577,0.714286,0.687831,0.674603,0.648148,0.634921,0.634921,0.637566,0.626984,0.626984,0.608466,0.611111,0.608466,0.619048,0.626984,0.624339,0.624339,0.619048,0.608466,0.619048,0.597884,0.595238,0.587302,0.589947,0.576720,0.576720,0.568783,0.571429,0.563492,0.574074,0.571429,0.552910,0.563492,0.568783,0.560847,0.558201,0.560847,0.563492,0.542328,0.542328,0.523810,0.544974,0.539683,0.550265,0.539683,0.523810,0.537037,0.539683,0.534392,0.539683,0.534392,0.537037,0.534392,0.507937,0.515873,0.505291,0.497355,0.510582,0.500000,0.507937,0.505291,0.497355,0.502645,0.505291,0.502645,0.510582,0.510582,0.515873,0.555556,0.693122,0.798942,0.949735,1.000000,0.880952,0.563492,0.492063,0.457672,0.441799,0.425926,0.425926,0.410053,0.407407,0.407407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
1.000000,0.952206,0.714461,0.367647,0.136029,0.126225,0.129902,0.104167,0.078431,0.068627,0.062500,0.051471,0.040441,0.024510,0.017157,0.013480,0.000000,0.003676,0.011029,0.018382,0.035539,0.052696,0.085784,0.123775,0.156863,0.182598,0.216912,0.267157,0.299020,0.312500,0.334559,0.339461,0.344363,0.334559,0.324755,0.317402,0.302696,0.280637,0.274510,0.258578,0.240196,0.235294,0.232843,0.243873,0.243873,0.253676,0.284314,0.307598,0.316176,0.324755,0.308824,0.267157,0.232843,0.229167,0.235294,0.237745,0.235294,0.234069,0.232843,0.242647,0.238971,0.243873,0.362745,0.563725,0.814951,0.775735,0.436274,0.164216,0.066176,0.112745,0.181373,0.187500,0.160539,0.164216,0.160539,0.156863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.938903,0.731920,0.445137,0.169576,0.119701,0.132170,0.108479,0.078554,0.061097,0.057357,0.048628,0.032419,0.024938,0.012469,0.012469,0.008728,0.000000,0.018703,0.038653,0.046135,0.069825,0.105985,0.148379,0.178304,0.211970,0.258105,0.295511,0.321696,0.336658,0.347880,0.361596,0.356608,0.350374,0.350374,0.339152,0.327930,0.315461,0.301746,0.299252,0.289277,0.286783,0.299252,0.300499,0.304239,0.310474,0.319202,0.349127,0.362843,0.381546,0.392768,0.375312,0.342893,0.306733,0.286783,0.291771,0.286783,0.275561,0.278055,0.288030,0.286783,0.284289,0.273067,0.324190,0.519950,0.784289,0.836658,0.532419,0.240648,0.137157,0.107232,0.174564,0.220698,0.201995,0.201995,0.198254,0.189526,0.189526,0.198254,0.198254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.705244,0.916817,1.000000,0.640145,0.294756,0.175407,0.151899,0.122966,0.121157,0.121157,0.106691,0.104882,0.084991,0.081374,0.099458,0.081374,0.088608,0.090416,0.065099,0.050633,0.066908,0.052441,0.081374,0.057866,0.079566,0.097649,0.112116,0.121157,0.146474,0.153707,0.164557,0.146474,0.162749,0.162749,0.179024,0.166365,0.186257,0.166365,0.168174,0.164557,0.179024,0.159132,0.177215,0.173599,0.179024,0.207957,0.233273,0.271248,0.354430,0.464738,0.576854,0.681736,0.754069,0.801085,0.757685,0.674503,0.645570,0.591320,0.556962,0.493671,0.311031,0.146474,0.084991,0.043400,0.041591,0.030741,0.005425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.767123,1.000000,0.946918,0.482877,0.261986,0.203767,0.195205,0.172945,0.169521,0.157534,0.162671,0.157534,0.162671,0.145548,0.148973,0.145548,0.143836,0.138699,0.138699,0.133562,0.138699,0.131849,0.143836,0.148973,0.169521,0.174658,0.196918,0.205479,0.224315,0.231164,0.236301,0.220890,0.222603,0.208904,0.214041,0.195205,0.205479,0.196918,0.203767,0.198630,0.200342,0.195205,0.205479,0.195205,0.205479,0.210616,0.244863,0.280822,0.349315,0.426370,0.523973,0.638699,0.751712,0.823630,0.799658,0.736301,0.700342,0.659247,0.662671,0.599315,0.383562,0.198630,0.126712,0.089041,0.080479,0.054795,0.049658,0.037671,0.035959,0.029110,0.017123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.917419,0.680000,0.361290,0.127742,0.129032,0.126452,0.099355,0.082581,0.065806,0.058065,0.049032,0.034839,0.025806,0.015484,0.015484,0.009032,0.000000,0.011613,0.018065,0.030968,0.047742,0.074839,0.114839,0.143226,0.171613,0.216774,0.254194,0.285161,0.304516,0.314839,0.339355,0.335484,0.330323,0.327742,0.309677,0.299355,0.277419,0.254194,0.251613,0.234839,0.225806,0.228387,0.227097,0.246452,0.268387,0.282581,0.307097,0.316129,0.296774,0.252903,0.220645,0.218065,0.215484,0.212903,0.224516,0.220645,0.220645,0.227097,0.220645,0.215484,0.274839,0.478710,0.780645,0.858065,0.614194,0.303226,0.078710,0.073548,0.165161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.841365,0.851406,0.915663,1.000000,0.927711,0.522088,0.248996,0.158635,0.124498,0.108434,0.092369,0.078313,0.076305,0.066265,0.072289,0.056225,0.050201,0.040161,0.032129,0.026104,0.014056,0.008032,0.004016,0.004016,0.010040,0.020080,0.034137,0.058233,0.086345,0.114458,0.148594,0.172691,0.186747,0.186747,0.180723,0.178715,0.180723,0.176707,0.174699,0.172691,0.182731,0.182731,0.174699,0.174699,0.178715,0.172691,0.182731,0.200803,0.224900,0.279116,0.355422,0.449799,0.556225,0.646586,0.722892,0.761044,0.716867,0.668675,0.652610,0.650602,0.714859,0.628514,0.437751,0.255020,0.190763,0.148594,0.110442,0.080321,0.068273,0.052209,0.042169,0.026104,0.016064,0.014056,0.008032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.954708,0.785459,0.504172,0.216925,0.117998,0.137068,0.115614,0.083433,0.076281,0.075089,0.058403,0.044100,0.040524,0.029797,0.021454,0.013111,0.004768,0.010727,0.007151,0.000000,0.011919,0.028605,0.039333,0.059595,0.082241,0.107271,0.138260,0.163290,0.193087,0.228844,0.252682,0.280095,0.299166,0.306317,0.313468,0.305125,0.299166,0.303933,0.284863,0.271752,0.263409,0.249106,0.244338,0.237187,0.234803,0.247914,0.253874,0.269368,0.296782,0.305125,0.319428,0.318236,0.290822,0.261025,0.238379,0.227652,0.238379,0.234803,0.232420,0.235995,0.232420,0.238379,0.228844,0.218117,0.320620,0.558999,0.821216,0.876043,0.655542,0.350417,0.121573,0.143027,0.210965,0.188319,0.169249,0.169249,0.162098,0.153754,0.157330,0.145411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.749616,0.414747,0.124424,0.058372,0.101382,0.072197,0.046083,0.046083,0.035330,0.029186,0.015361,0.019969,0.018433,0.015361,0.016897,0.024578,0.039939,0.058372,0.064516,0.090630,0.124424,0.142857,0.172043,0.202765,0.231951,0.267281,0.288786,0.317972,0.342550,0.336406,0.341014,0.350230,0.336406,0.327189,0.310292,0.285714,0.278034,0.250384,0.228879,0.219662,0.204301,0.192012,0.188940,0.182796,0.205837,0.225806,0.238095,0.267281,0.281106,0.271889,0.238095,0.198157,0.168971,0.170507,0.165899,0.167435,0.172043,0.158218,0.165899,0.170507,0.159754,0.175115,0.337942,0.688172,0.926267,0.678955,0.254992,0.000000,0.001536,0.113671,0.104455,0.089094,0.096774,0.089094,0.090630,0.084485,0.082949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.998328,1.000000,0.635451,0.337793,0.214047,0.185619,0.147157,0.120401,0.108696,0.102007,0.120401,0.108696,0.088629,0.102007,0.096990,0.018395,0.050167,0.016722,0.045151,0.025084,0.033445,0.000000,0.086957,0.046823,0.048495,0.068562,0.036789,0.115385,0.155518,0.098662,0.147157,0.132107,0.182274,0.137124,0.148829,0.143813,0.152174,0.117057,0.120401,0.153846,0.108696,0.130435,0.110368,0.068562,0.103679,0.086957,0.091973,0.050167,0.132107,0.061873,0.088629,0.096990,0.065217,0.078595,0.125418,0.048495,0.120401,0.130435,0.125418,0.127090,0.167224,0.153846,0.162207,0.118729,0.128763,0.073579,0.117057,0.105351,0.085284,0.083612,0.103679,0.095318,0.162207,0.133779,0.185619,0.408027,0.687291,0.548495,0.195652,0.160535,0.142140,0.137124,0.085284,0.155518,0.090301,0.137124,0.115385,0.140468,0.102007,0.143813,0.103679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.966993,0.797066,0.482885,0.184597,0.139364,0.158924,0.116137,0.100244,0.088020,0.067237,0.055012,0.044010,0.031785,0.019560,0.000000,0.007335,0.002445,0.003667,0.015892,0.031785,0.058680,0.089242,0.108802,0.151589,0.195599,0.231051,0.267726,0.297066,0.325183,0.342298,0.344743,0.359413,0.353301,0.342298,0.336186,0.326406,0.316626,0.303178,0.284841,0.286064,0.278729,0.271394,0.281174,0.286064,0.303178,0.320293,0.341076,0.366748,0.378973,0.370416,0.354523,0.321516,0.293399,0.286064,0.282396,0.289731,0.289731,0.283619,0.288509,0.286064,0.272616,0.286064,0.388753,0.613692,0.845966,0.722494,0.393643,0.185819,0.090465,0.122249,0.195599,0.205379,0.200489,0.184597,0.176039,0.182152,0.179707,0.177262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.762324,1.000000,0.885563,0.448944,0.225352,0.161972,0.149648,0.130282,0.117958,0.117958,0.105634,0.110915,0.107394,0.109155,0.102113,0.107394,0.107394,0.105634,0.103873,0.105634,0.102113,0.103873,0.107394,0.121479,0.123239,0.142606,0.147887,0.169014,0.181338,0.190141,0.197183,0.193662,0.181338,0.172535,0.165493,0.163732,0.160211,0.160211,0.154930,0.158451,0.158451,0.163732,0.156690,0.158451,0.161972,0.163732,0.177817,0.191901,0.228873,0.288732,0.373239,0.482394,0.588028,0.690141,0.753521,0.697183,0.637324,0.596831,0.617958,0.448944,0.172535,0.105634,0.077465,0.059859,0.044014,0.036972,0.028169,0.022887,0.015845,0.012324,0.003521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.944144,1.000000,0.545946,0.252252,0.180180,0.167568,0.147748,0.140541,0.136937,0.133333,0.129730,0.129730,0.133333,0.136937,0.131532,0.136937,0.138739,0.136937,0.144144,0.147748,0.151351,0.153153,0.156757,0.167568,0.169369,0.180180,0.181982,0.205405,0.214414,0.228829,0.230631,0.230631,0.210811,0.207207,0.192793,0.185586,0.171171,0.169369,0.160360,0.162162,0.160360,0.162162,0.167568,0.169369,0.172973,0.171171,0.180180,0.180180,0.180180,0.185586,0.192793,0.200000,0.248649,0.320721,0.409009,0.493694,0.576577,0.672072,0.754955,0.774775,0.711712,0.666667,0.650450,0.646847,0.666667,0.603604,0.419820,0.227027,0.131532,0.100901,0.075676,0.059459,0.045045,0.039640,0.030631,0.030631,0.021622,0.016216,0.005405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
