x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
0.994652,0.951872,0.312834,0.000000,0.208556,0.296791,0.323529,0.318182,0.336898,0.323529,0.334225,0.331551,0.355615,0.344920,0.350267,0.355615,0.387701,0.393048,0.406417,0.409091,0.443850,0.449198,0.462567,0.465241,0.500000,0.483957,0.494652,0.497326,0.518717,0.473262,0.486631,0.457219,0.443850,0.401070,0.387701,0.363636,0.371658,0.350267,0.347594,0.320856,0.355615,0.339572,0.352941,0.355615,0.363636,0.344920,0.366310,0.352941,0.352941,0.344920,0.360963,0.355615,0.366310,0.382353,0.393048,0.401070,0.398396,0.371658,0.377005,0.368984,0.363636,0.350267,0.366310,0.334225,0.323529,0.302139,0.315508,0.299465,0.318182,0.315508,0.307487,0.256684,0.315508,0.593583,1.000000,0.842246,0.197861,0.002674,0.179144,0.248663,0.299465,0.296791,0.323529,0.307487,0.326203,0.304813,0.326203,0.312834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.890947,0.718107,0.111111,0.096708,0.109053,0.146091,0.123457,0.123457,0.115226,0.133745,0.131687,0.137860,0.123457,0.137860,0.135802,0.146091,0.144033,0.158436,0.162551,0.187243,0.193416,0.216049,0.222222,0.257202,0.277778,0.316872,0.320988,0.341564,0.351852,0.355967,0.325103,0.292181,0.240741,0.213992,0.170782,0.154321,0.115226,0.123457,0.109053,0.113169,0.094650,0.098765,0.090535,0.104938,0.086420,0.094650,0.080247,0.100823,0.084362,0.098765,0.080247,0.092593,0.084362,0.092593,0.082305,0.088477,0.100823,0.119342,0.115226,0.139918,0.117284,0.117284,0.088477,0.092593,0.065844,0.059671,0.039095,0.055556,0.045267,0.049383,0.030864,0.039095,0.032922,0.053498,0.072016,0.205761,0.471193,0.862140,1.000000,0.600823,0.102881,0.041152,0.034979,0.034979,0.016461,0.014403,0.000000,0.016461,0.008230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.962838,0.547297,0.050676,0.077703,0.094595,0.087838,0.087838,0.084459,0.097973,0.094595,0.101351,0.084459,0.097973,0.091216,0.097973,0.094595,0.101351,0.094595,0.104730,0.097973,0.101351,0.094595,0.097973,0.091216,0.101351,0.091216,0.111486,0.101351,0.111486,0.094595,0.101351,0.081081,0.091216,0.074324,0.091216,0.084459,0.108108,0.104730,0.131757,0.135135,0.165541,0.172297,0.185811,0.172297,0.185811,0.172297,0.189189,0.179054,0.189189,0.182432,0.182432,0.172297,0.179054,0.158784,0.172297,0.155405,0.165541,0.148649,0.158784,0.145270,0.152027,0.145270,0.152027,0.128378,0.155405,0.141892,0.152027,0.138514,0.152027,0.138514,0.155405,0.145270,0.158784,0.148649,0.158784,0.185811,0.206081,0.202703,0.229730,0.229730,0.229730,0.209459,0.209459,0.212838,0.202703,0.162162,0.168919,0.135135,0.148649,0.131757,0.135135,0.125000,0.125000,0.118243,0.128378,0.077703,0.030405,0.000000,0.226351,0.462838,0.875000,1.000000,0.354730,0.043919,0.114865,0.104730,0.114865,0.101351,0.108108,0.091216,0.094595,0.091216,0.104730,0.097973,0.111486,0.094595,0.111486,0.097973,0.111486,0.104730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.946170,0.751553,0.563147,0.358178,0.159420,0.035197,0.000000,0.020704,0.035197,0.089027,0.107660,0.136646,0.155280,0.175983,0.165631,0.173913,0.161491,0.163561,0.146998,0.151139,0.142857,0.142857,0.138716,0.140787,0.142857,0.151139,0.149068,0.159420,0.165631,0.182195,0.194617,0.213251,0.227743,0.248447,0.265010,0.283644,0.296066,0.320911,0.331263,0.347826,0.351967,0.358178,0.354037,0.358178,0.347826,0.345756,0.339545,0.341615,0.331263,0.335404,0.333333,0.333333,0.331263,0.335404,0.318841,0.329193,0.327122,0.343685,0.337474,0.345756,0.345756,0.354037,0.358178,0.345756,0.314700,0.291925,0.267081,0.273292,0.267081,0.271222,0.271222,0.279503,0.275362,0.281574,0.279503,0.281574,0.279503,0.283644,0.287785,0.293996,0.287785,0.296066,0.293996,0.298137,0.279503,0.271222,0.331263,0.488613,0.594203,0.743271,0.871636,0.944099,0.929607,0.828157,0.654244,0.513458,0.296066,0.149068,0.055901,0.043478,0.047619,0.068323,0.109731,0.134576,0.153209,0.180124,0.188406,0.192547,0.184265,0.188406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.787500,0.147917,0.037500,0.179167,0.112500,0.072917,0.087500,0.079167,0.064583,0.072917,0.077083,0.070833,0.062500,0.068750,0.075000,0.072917,0.070833,0.072917,0.087500,0.087500,0.081250,0.097917,0.122917,0.112500,0.127083,0.152083,0.170833,0.181250,0.191667,0.212500,0.239583,0.254167,0.266667,0.285417,0.302083,0.283333,0.262500,0.243750,0.220833,0.187500,0.145833,0.133333,0.118750,0.093750,0.081250,0.083333,0.091667,0.083333,0.075000,0.085417,0.093750,0.085417,0.083333,0.091667,0.104167,0.100000,0.102083,0.106250,0.108333,0.110417,0.102083,0.100000,0.110417,0.097917,0.089583,0.093750,0.097917,0.081250,0.072917,0.081250,0.091667,0.081250,0.072917,0.079167,0.085417,0.079167,0.062500,0.079167,0.087500,0.075000,0.072917,0.100000,0.135417,0.139583,0.147917,0.191667,0.220833,0.200000,0.200000,0.160417,0.112500,0.077083,0.060417,0.072917,0.077083,0.060417,0.054167,0.062500,0.070833,0.068750,0.060417,0.052083,0.052083,0.197917,0.583333,0.950000,0.925000,0.431250,0.000000,0.116667,0.156250,0.081250,0.045833,0.058333,0.054167,0.054167,0.043750,0.045833,0.052083,0.050000,0.039583,0.050000,0.058333,0.060417,0.052083,0.060417,0.079167,0.072917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.867403,0.767956,0.635359,0.419890,0.187845,0.082873,0.116022,0.116022,0.116022,0.110497,0.116022,0.099448,0.077348,0.077348,0.099448,0.093923,0.071823,0.116022,0.099448,0.093923,0.077348,0.071823,0.110497,0.143646,0.121547,0.110497,0.138122,0.121547,0.138122,0.138122,0.138122,0.116022,0.132597,0.121547,0.116022,0.082873,0.077348,0.055249,0.066298,0.066298,0.033149,0.055249,0.055249,0.033149,0.055249,0.082873,0.071823,0.033149,0.033149,0.049724,0.060773,0.038674,0.044199,0.044199,0.044199,0.022099,0.000000,0.022099,0.049724,0.033149,0.033149,0.044199,0.071823,0.066298,0.055249,0.055249,0.077348,0.088398,0.077348,0.160221,0.215470,0.193370,0.215470,0.270718,0.303867,0.276243,0.243094,0.220994,0.204420,0.182320,0.132597,0.149171,0.171271,0.138122,0.154696,0.193370,0.220994,0.337017,0.602210,0.834254,1.000000,0.944751,0.734807,0.475138,0.303867,0.237569,0.204420,0.220994,0.292818,0.243094,0.254144,0.325967,0.353591,0.309392,0.248619,0.337017,0.375691,0.353591,0.320442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.995146,0.810680,0.097087,0.012136,0.155340,0.225728,0.220874,0.245146,0.240291,0.247573,0.242718,0.252427,0.237864,0.266990,0.269417,0.288835,0.293689,0.310680,0.310680,0.351942,0.359223,0.390777,0.395631,0.424757,0.434466,0.444175,0.441748,0.453883,0.434466,0.429612,0.395631,0.385922,0.334951,0.327670,0.303398,0.303398,0.283981,0.288835,0.283981,0.288835,0.276699,0.274272,0.269417,0.281553,0.269417,0.281553,0.276699,0.279126,0.262136,0.274272,0.266990,0.276699,0.264563,0.276699,0.274272,0.305825,0.303398,0.308252,0.313107,0.327670,0.308252,0.317961,0.308252,0.313107,0.308252,0.317961,0.300971,0.293689,0.279126,0.288835,0.276699,0.286408,0.283981,0.293689,0.283981,0.266990,0.288835,0.495146,0.861650,1.000000,0.461165,0.000000,0.131068,0.250000,0.271845,0.279126,0.271845,0.288835,0.281553,0.305825,0.303398,0.313107,0.317961,0.344660,0.356796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.947950,0.965300,0.430599,0.015773,0.249211,0.342271,0.354890,0.364353,0.358044,0.356467,0.361199,0.372240,0.378549,0.372240,0.378549,0.391167,0.389590,0.389590,0.397476,0.410095,0.410095,0.411672,0.425867,0.436909,0.440063,0.438486,0.446372,0.463722,0.466877,0.468454,0.474763,0.487382,0.487382,0.485804,0.501577,0.509464,0.496845,0.477918,0.457413,0.443218,0.427445,0.402208,0.389590,0.388013,0.380126,0.376972,0.378549,0.381703,0.375394,0.375394,0.378549,0.389590,0.392744,0.391167,0.397476,0.405363,0.406940,0.405363,0.406940,0.410095,0.403785,0.403785,0.402208,0.402208,0.388013,0.384858,0.388013,0.386435,0.381703,0.375394,0.373817,0.370662,0.369085,0.370662,0.365931,0.372240,0.369085,0.354890,0.364353,0.365931,0.362776,0.350158,0.356467,0.365931,0.364353,0.356467,0.358044,0.362776,0.362776,0.354890,0.373817,0.384858,0.394322,0.395899,0.408517,0.408517,0.394322,0.384858,0.381703,0.372240,0.364353,0.354890,0.365931,0.380126,0.403785,0.471609,0.681388,0.982650,1.000000,0.501577,0.000000,0.194006,0.317035,0.321767,0.348580,0.350158,0.345426,0.340694,0.350158,0.361199,0.362776,0.353312,0.364353,0.372240,0.370662,0.376972,0.381703,0.392744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.838852,0.236203,0.000000,0.088300,0.075055,0.072848,0.052980,0.046358,0.033113,0.037528,0.030905,0.039735,0.026490,0.039735,0.030905,0.041943,0.039735,0.050773,0.050773,0.057395,0.066225,0.077263,0.088300,0.121413,0.134658,0.163355,0.167770,0.200883,0.214128,0.233996,0.238411,0.260486,0.253863,0.251656,0.227373,0.207506,0.169978,0.150110,0.123620,0.123620,0.099338,0.108168,0.092715,0.097130,0.094923,0.103753,0.097130,0.108168,0.103753,0.112583,0.110375,0.112583,0.110375,0.119205,0.110375,0.119205,0.112583,0.114790,0.108168,0.112583,0.101545,0.099338,0.094923,0.099338,0.081678,0.097130,0.083885,0.092715,0.083885,0.090508,0.081678,0.092715,0.094923,0.110375,0.116998,0.123620,0.132450,0.134658,0.130243,0.125828,0.105960,0.128035,0.112583,0.103753,0.081678,0.079470,0.066225,0.072848,0.057395,0.068433,0.057395,0.070640,0.064018,0.075055,0.033113,0.008830,0.116998,0.565121,0.971302,0.951435,0.247241,0.022075,0.099338,0.105960,0.086093,0.086093,0.059603,0.066225,0.055188,0.061810,0.061810,0.061810,0.059603,0.066225,0.066225,0.075055,0.075055,0.088300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.501326,0.366048,0.212202,0.164456,0.127321,0.119363,0.108753,0.108753,0.103448,0.100796,0.100796,0.103448,0.098143,0.098143,0.095491,0.092838,0.100796,0.087533,0.098143,0.095491,0.095491,0.100796,0.106101,0.111406,0.119363,0.137931,0.148541,0.161804,0.172414,0.196286,0.214854,0.225464,0.254642,0.254642,0.267905,0.259947,0.249337,0.244032,0.217507,0.198939,0.177719,0.175066,0.161804,0.148541,0.151194,0.151194,0.143236,0.132626,0.135279,0.135279,0.143236,0.135279,0.127321,0.143236,0.145889,0.151194,0.148541,0.145889,0.148541,0.135279,0.151194,0.148541,0.132626,0.137931,0.140584,0.127321,0.132626,0.127321,0.129973,0.132626,0.122016,0.119363,0.122016,0.119363,0.100796,0.119363,0.108753,0.122016,0.116711,0.095491,0.095491,0.111406,0.108753,0.103448,0.111406,0.103448,0.100796,0.106101,0.119363,0.124668,0.127321,0.129973,0.159151,0.183024,0.172414,0.161804,0.145889,0.143236,0.137931,0.111406,0.095491,0.084881,0.079576,0.074271,0.074271,0.074271,0.071618,0.061008,0.005305,0.084881,0.485411,0.970822,0.830239,0.339523,0.217507,0.087533,0.066313,0.042440,0.029178,0.029178,0.029178,0.015915,0.021220,0.023873,0.007958,0.013263,0.013263,0.031830,0.013263,0.013263,0.018568,0.013263,0.000000,0.013263,0.018568,0.023873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.508511,0.157447,0.176596,0.082979,0.000000,0.053191,0.157447,0.242553,0.289362,0.308511,0.304255,0.302128,0.317021,0.319149,0.325532,0.323404,0.319149,0.340426,0.342553,0.338298,0.340426,0.353191,0.368085,0.365957,0.382979,0.391489,0.393617,0.404255,0.419149,0.434043,0.436170,0.448936,0.474468,0.489362,0.491489,0.491489,0.514894,0.538298,0.538298,0.529787,0.538298,0.546808,0.525532,0.495745,0.485106,0.472340,0.442553,0.408511,0.391489,0.385106,0.374468,0.357447,0.351064,0.346809,0.346809,0.334043,0.331915,0.344681,0.344681,0.338298,0.340426,0.351064,0.338298,0.327660,0.334043,0.346809,0.346809,0.331915,0.321277,0.331915,0.331915,0.329787,0.327660,0.319149,0.317021,0.319149,0.321277,0.325532,0.325532,0.317021,0.317021,0.325532,0.323404,0.327660,0.325532,0.348936,0.355319,0.355319,0.380851,0.404255,0.385106,0.361702,0.355319,0.344681,0.319149,0.306383,0.302128,0.312766,0.306383,0.297872,0.304255,0.310638,0.304255,0.302128,0.287234,0.225532,0.282979,0.655319,0.995745,0.678723,0.191489,0.180851,0.157447,0.048936,0.019149,0.059574,0.148936,0.238298,0.280851,0.300000,0.306383,0.312766,0.319149,0.314894,0.327660,0.338298,0.338298,0.331915,0.340426,0.348936,0.351064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.527273,0.358442,0.225974,0.129870,0.057143,0.031169,0.020779,0.020779,0.018182,0.018182,0.033766,0.007792,0.005195,0.007792,0.023377,0.012987,0.012987,0.020779,0.007792,0.010390,0.015584,0.023377,0.028571,0.020779,0.046753,0.038961,0.051948,0.072727,0.090909,0.106494,0.111688,0.137662,0.158442,0.181818,0.197403,0.181818,0.205195,0.184416,0.168831,0.166234,0.109091,0.098701,0.085714,0.106494,0.080519,0.083117,0.051948,0.090909,0.070130,0.059740,0.054545,0.064935,0.077922,0.044156,0.080519,0.101299,0.051948,0.059740,0.080519,0.038961,0.051948,0.096104,0.070130,0.054545,0.080519,0.059740,0.051948,0.059740,0.062338,0.067532,0.049351,0.067532,0.041558,0.054545,0.064935,0.054545,0.049351,0.054545,0.057143,0.057143,0.051948,0.051948,0.054545,0.049351,0.049351,0.054545,0.054545,0.051948,0.054545,0.062338,0.080519,0.088312,0.088312,0.093506,0.114286,0.132468,0.116883,0.119481,0.109091,0.109091,0.111688,0.077922,0.051948,0.046753,0.062338,0.044156,0.046753,0.044156,0.044156,0.049351,0.046753,0.000000,0.015584,0.332468,0.864935,0.737662,0.361039,0.285714,0.168831,0.098701,0.038961,0.036364,0.023377,0.028571,0.018182,0.015584,0.018182,0.023377,0.025974,0.020779,0.015584,0.018182,0.023377,0.018182,0.020779,0.023377,0.018182,0.025974,0.036364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.637236,0.236084,0.207294,0.117083,0.007678,0.017274,0.113244,0.222649,0.284069,0.295585,0.303263,0.314779,0.318618,0.324376,0.316699,0.330134,0.333973,0.328215,0.328215,0.339731,0.353167,0.353167,0.355086,0.360845,0.380038,0.381958,0.389635,0.399232,0.414587,0.422265,0.429942,0.447217,0.466411,0.474088,0.483685,0.500960,0.514395,0.518234,0.522073,0.539347,0.543186,0.543186,0.531670,0.525912,0.512476,0.489443,0.466411,0.443378,0.426104,0.404990,0.383877,0.378119,0.368522,0.355086,0.341651,0.351248,0.351248,0.345489,0.345489,0.345489,0.353167,0.345489,0.349328,0.355086,0.357006,0.349328,0.349328,0.345489,0.347409,0.343570,0.337812,0.337812,0.339731,0.335893,0.326296,0.332054,0.332054,0.326296,0.320537,0.322457,0.326296,0.320537,0.314779,0.320537,0.326296,0.322457,0.318618,0.320537,0.320537,0.320537,0.318618,0.314779,0.332054,0.332054,0.335893,0.349328,0.364683,0.378119,0.389635,0.393474,0.383877,0.366603,0.347409,0.326296,0.320537,0.310941,0.307102,0.307102,0.305182,0.301344,0.301344,0.307102,0.309021,0.287908,0.214971,0.253359,0.614203,0.973129,0.712092,0.251440,0.211132,0.134357,0.000000,0.001919,0.103647,0.209213,0.274472,0.293666,0.299424,0.303263,0.305182,0.309021,0.320537,0.322457,0.324376,0.335893,0.335893,0.341651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
